filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
1-39835-B-9.wav,0.2809333162993857,2209.184729897611,1897.960595936289,4192.0043239703755,0.14396111813583815,-394.12574661232907,-0.6362293863375862,-52.20993155847819,-26.14187259113462,-14.829542543744019,0.8126417200886397,-27.47776097215937,1.6787085079674893,-4.53983395993499,1.9782018982010885,14.545202531216136,11.991805180526129,2.2032391874274055,4.123251482338238,-3.0751454366014137,11.590993583857246,-3.4887646845830833,2.5312920214588575,-3.7924420928163958,-8.62254402128927,Crow
1-56233-A-9.wav,0.2693989495392571,2276.9674681084707,1841.0558674951562,3713.0116637323945,0.16737960313967137,-530.6025954099355,16.069126397028377,-75.87338381999412,-14.374629730121116,-21.275789128518586,20.164674246800743,-30.376722236961562,-18.635703739461754,-1.0542854205532923,0.9446629933611778,7.993326069050819,9.934813116474194,-2.5588014469230016,-6.608164378164141,-14.117067361009294,1.7296185986326171,-6.444485325755055,-13.196273195931154,-10.55269134913796,6.890973651662583,Crow
1-56234-A-9.wav,0.25717210704912,2170.2413708889258,1561.214780106799,3966.3985089557927,0.15290348704268292,-555.4847516538106,32.040128962905605,-81.27401803679491,-19.310661419588325,-28.59520780522656,38.78900115446476,-10.728603453801757,-25.37967672231253,-13.960601644867241,2.326078299865926,17.8720123060643,1.2568324576183334,4.372425269230276,-10.23537190525666,-31.805076481316803,-1.9220035732504424,-11.969883014496894,-2.0211987377232123,-3.909594221006416,-5.5071470096173005,Crow
1-75162-A-9.wav,0.2415541917278276,2438.1333107462992,1500.3555143623344,3785.0401893028848,0.20827073317307693,-803.5464313616395,5.493301792015883,-10.801139497908764,-1.2411581574593034,-59.69182747626634,-17.32201670256888,5.485851871707424,3.403636082755698,14.301126206410874,24.471919801197686,2.6262183809788247,8.399381966396065,0.9312901050317799,-3.5774225581123975,-15.46759029108774,-7.308665226290869,-4.822953266945441,5.665607598084453,24.51802422864409,7.53226546836281,Crow
1-96950-A-9.wav,0.20881148025965018,1803.6354367847043,1577.4759581891979,3128.531786421655,0.10575759242957747,-647.9303901758909,49.18126605479107,-31.446000876638873,-27.413914394853514,-34.726020964991875,-39.91644682776924,-5.251345916809067,1.8287706748712647,-25.55394362289358,-26.355950358597052,3.8482436739978674,10.737763053202704,-0.9445733049327772,0.1637214993408932,-0.3532888251558138,10.78417724662631,-11.095646257994456,-8.110026710763071,0.16355419335797258,27.16477241405591,Crow
1-96950-B-9.wav,0.1956488158621252,3272.9788267958647,2145.215791746325,4863.826497395833,0.26977926587301587,-668.8842987748693,15.24524547152639,-21.695039295488495,-8.545587836792974,-20.330290763792693,-22.90612079900156,-0.581761232714372,1.5618254116145551,1.5132766173301688,18.428050969314185,2.4959936192662617,-13.257321436285517,-2.5192247247499915,-8.547940497816498,-11.289451088998764,15.934113015111771,16.35111645586345,-1.3278928616921117,3.5368114120894747,5.71086069427408,Crow
2-108763-A-9.wav,0.24728312020795848,2205.681720423535,1905.6343526002333,3924.132634943182,0.14760890151515152,-440.20484380409954,75.72413677645127,-55.09793283875623,-52.079509254243035,-13.16385470202593,4.822267293392804,-36.020741088170546,-11.940493732096465,-14.734864463732606,-25.21750872435881,-14.302186239077809,-17.27112047861082,-2.104156651621706,-1.085738821590254,-6.02102488625593,8.210598107211343,-15.305458746630581,-13.840217866213122,-5.01615007589398,-1.3743746329888729,Crow
2-108766-A-9.wav,0.26431970452338394,1992.0247119972046,1981.9365310187861,3290.563522101684,0.11682824643782383,-448.2105850950119,47.94601877619604,-37.34206985877201,-24.789404905438722,-4.403569216530947,14.486340312116274,-9.544462869336837,0.5248644546089235,2.496324890901848,7.286682138515151,5.7420564163556245,7.346356781199333,3.897301029314658,8.288800086192257,3.7364679254465014,5.3663405489257805,0.6457313301556731,-3.1858707822152788,-5.357255436203357,-1.2614087231101956,Crow
2-108767-A-9.wav,0.27890631309936975,1948.8384517178172,1931.9611723845273,3066.387939453125,0.12325032552083333,-652.9746027388437,65.4215657108978,-37.28968023262624,-47.44613768420456,-32.83487643696147,-29.891121719782333,-33.122643067710314,-8.07533499245486,-7.8015582485082975,-0.045708673170061595,-14.383556282307284,-5.8731299188775115,-8.312008739754797,-5.411910161099919,-3.9096901935949373,-0.07625629662690869,-8.868105970875261,-6.483395925383801,-8.454415226050815,3.0096385274230233,Crow
2-108767-B-9.wav,0.27795290862636696,1747.178883050437,2344.3940671066425,3503.2328287760415,0.0874905056423611,-656.7585324261674,74.21425401181162,0.46480913474532054,-21.612735743306914,-20.973907786555703,-19.99666687442017,-16.50585589709139,-8.39725261720719,-12.436842185465137,-8.040704658940296,-14.033685523533526,-25.24158699636159,-21.673218119165977,-12.361163240360511,-9.749121335291587,-7.8607639324168,-9.57514046748137,-4.361215084308401,-4.059353577478361,3.775789820596328,Crow
2-108767-C-9.wav,0.28047280935983415,2299.7051431928917,1899.4860120443261,3517.2892252604165,0.1590870044849537,-550.9909940392376,51.606319645956575,-66.07996142574054,-38.732522952618304,-26.138303390567973,-1.7909557247511514,-32.91253298357987,-6.0165441127317285,-25.999278834614874,-5.438897812224007,-4.994649560817792,-4.366043884458628,-18.93556437831158,-11.200330115733879,-6.138932395456084,0.30923602752230295,-9.309562975965118,-5.187900304035099,1.0735838347739493,3.870349632114641,Crow
2-109231-A-9.wav,0.525150441036081,832.2866136159454,1405.3076081383672,1326.9337972005208,0.0400390625,-478.4058093244978,71.1945240320184,12.062193253397526,24.1753987083454,32.313797059127076,21.020405984491894,6.36156930300939,24.903541906534585,23.948359517322782,9.034364693033384,11.526112036253842,17.5013405688186,16.162668871665826,5.073774174650895,9.184006258532952,16.004719340827158,7.785102366807193,7.4625584983036575,11.949752895872827,9.037662375331822,Crow
2-109231-B-9.wav,0.3437697665954158,2594.025592652868,1791.746971892211,3941.7035647087696,0.1776525687172775,-361.74227709376174,-0.7118945012216691,-63.293089892929835,24.742580970703376,12.0914762790511,15.137594646333111,-16.720669839630283,26.00857178950948,12.507782280640383,5.990753900155277,14.746043591456209,13.254059893737995,3.6715856548880033,12.313533863837458,-5.146328127131212,2.2619146998860593,6.602139861642732,11.172425107594133,5.811422419623198,5.52129593604693,Crow
2-109231-C-9.wav,0.5981276089843427,479.71393275717287,979.1007736659534,727.2939046223959,0.026005497685185185,-662.9923737484451,48.22544451388455,25.970881779596933,32.485834348290126,25.72273071504938,27.36327824461552,24.88852275014183,25.319950427519686,19.798255933646463,23.54251201156631,15.625515724889546,7.53382901750367,6.102056299198374,6.4901140407110125,7.286655196476796,8.861855692156231,4.33476156443392,3.8403429068892394,3.9682082354352333,1.3384247615243052,Crow
3-112397-A-9.wav,0.40197049150426717,973.8607341832966,1112.7953222966762,1488.2334391276042,0.06401683666087964,-485.73148002513005,125.94856370353497,-11.315398879001961,-4.864502900475065,4.428434095755244,41.973405031982665,25.842347830059296,-6.290281200303373,-3.7261083635715164,11.483230365161761,11.272244337371824,-5.001311042748027,-0.5879010390277979,0.5501393403182679,-11.42027627857602,7.446258811109934,10.749734344094968,1.754676925977603,-5.410972419123052,-8.440457702854237,Crow
3-117293-A-9.wav,0.30693247133235707,1938.465949411848,1848.842230753725,3548.263729319853,0.12130118974673203,-547.6612589261065,4.263572741155203,-5.772949955458341,12.89844309754961,17.58857982338136,28.01523276447523,8.57092888210316,1.0791311084227198,4.1617860955421415,14.214991809989314,5.35442716614062,0.099854901794274,3.1164353460786574,-0.5585490237582837,-2.689548130443779,3.4944542240221534,-4.919532508341568,0.7908631373076808,3.1241966230452975,0.4300945761355875,Crow
3-121348-A-9.wav,0.34794402006958614,2395.3518571925133,1772.5234768776106,3906.5087161847014,0.1636179454291045,-610.2614533892217,33.639844409234264,-91.78655598896604,-40.46364679564145,10.35576658677607,2.4585621045557664,-16.56998110512726,-1.7288881357267547,-16.44522699052952,13.099988494813507,1.5254520541031236,-10.97438244520912,5.67012105331527,-4.560960180294643,-13.62700817358999,3.6921935410809614,-9.879192273104575,-11.378095973307836,-12.398269617313973,5.568868308742648,Crow
3-124925-A-9.wav,0.34455933714381676,5017.793163353164,2552.774660954894,7993.528747558594,0.339080810546875,-422.79708283912777,-80.40215734573206,-8.544899315695472,19.912760425131964,-19.50721221295573,-37.146697597973166,-16.413653834791578,21.1913233718154,-23.13290919471983,18.307292943375824,-1.3656409019185538,6.424750743015198,9.14822730005173,-4.560681515178033,-10.151210923208836,3.769477333576726,10.72009377421609,34.21904720511963,31.842954783975344,21.30529615890659,Crow
3-127890-A-9.wav,0.3230035925703569,2121.350989395989,1618.27423746282,3140.6575520833335,0.16120288990162038,-388.33097705223526,36.13249983646304,-79.36925842506153,-28.50711063445023,12.823515869864492,27.354326349469105,-17.011173233975207,22.650767554485558,-1.6785844695444379,-0.04204233783961166,12.74237798372394,-0.6926414430677428,6.978132516135919,15.845624316455174,-0.5256670382346837,11.723576864051918,10.651356849552874,11.231781696819992,-0.5756484238219989,7.064567334147573,Crow
3-127890-B-9.wav,0.30859612309851725,2003.8089746296837,1417.5321672845332,3269.507853190104,0.1685158058449074,-435.66910657107013,66.51348037852293,-71.74878919791043,4.5555327240814565,48.82039568724057,21.2593315005624,-0.8167440732408787,19.442761691217523,-11.204393800791593,21.44705587107838,5.486030056534795,1.1940011513387159,9.388081261319682,-0.4701225263105971,-10.831183675508465,-2.390398362826344,7.258903554860109,7.656964273464793,1.784801920647449,15.890257103794196,Crow
3-127890-C-9.wav,0.3199604759708347,1368.1893961077094,1031.9366210508463,1922.8851318359375,0.11106589988425926,-479.06507520286067,89.94657652803023,-56.859259319734704,-14.10768595180599,35.33506963673571,20.220978686092046,2.0184674303729575,18.205252085642254,7.250881378483955,12.921718505926245,11.939905544248585,3.2175437497201163,3.956405211716135,1.675175297583634,3.8032044545438235,2.6015150417553223,-2.732022273708975,-6.051089602264836,-14.492033534076931,-3.171174434781526,Crow
3-129264-A-9.wav,0.3047982270424045,1578.0814155392782,1272.2664460581368,2256.6796875,0.1233984375,-468.6724292561777,102.75312695062563,-56.97223971030863,-12.683788442663477,13.315082835373195,-5.9339576517124515,-27.387074042985077,24.73528148327355,-3.521491841081973,-13.405470630700083,-12.06460436806043,-8.827735002972192,-11.845012523570759,-10.286035137857034,-10.645617017878173,-10.40861787807075,-12.74533422955457,-6.1657922837057795,-11.02202544523537,-9.378969408714946,Crow
4-136381-A-9.wav,0.41490833012343475,1408.158555988463,1260.2173497024314,2310.39306640625,0.09625651041666666,-411.7740549525385,99.76044850353111,-53.891705339101556,7.034025499230579,23.430914576467615,33.46207807958445,4.43158469882294,24.2744424375804,7.648839279930736,-0.771860925214898,24.216877395025712,-2.5238587059057744,3.504437301371738,17.892813444561277,-3.953620461127046,11.103143905291356,4.036796022871678,3.663354904563102,-4.29439160039109,-11.804545135321675,Crow
4-138344-A-9.wav,0.2737598328786812,1548.245991843597,1343.3180814475913,2843.380692644817,0.10303925304878049,-601.477979203012,33.07707860807373,13.078129884062262,21.974352660806147,15.245024573943638,18.45111515660469,-1.5292827999969223,-5.121894723121949,-12.299301145928576,-7.127108481259982,-4.219818013755142,-5.280389096059701,-5.736864102684806,-5.6541866949949044,-12.528383474470866,-10.193628433153135,-12.327934325454292,-6.582663342023286,-1.1902855322087489,1.3016404512054185,Crow
4-145081-A-9.wav,0.528233965387542,858.1783274902263,1282.5892146279919,1784.86328125,0.027266890914351853,-400.09488529745255,60.05141029056699,-9.237347387285082,8.61445746573644,11.886714165304745,37.94360350599854,26.576727860224196,16.207841535086224,4.849138544346415,12.807414460473213,17.13709217798527,16.330724134000327,26.371630743091576,18.27914351105207,7.08613903813523,2.956372525814863,6.524738863364464,11.30908545924432,8.66749862137007,8.144033352196756,Crow
4-156227-A-9.wav,0.3100797215635808,1715.41408540355,1822.7595057577291,2555.2734375,0.11287434895833333,-674.0910409606087,88.158222435276,-11.107272582291287,9.487690325940877,13.06090106800704,12.674477940268488,-6.104412518105425,13.946322430367493,3.080476349933441,9.960118390546041,1.7785315410832954,-0.7202069169602976,5.137280808529006,5.5419040536714315,-13.100863839733291,-2.7231770160590676,-0.21708995717677299,-1.6769448122724195,4.487516813927986,9.751648891292097,Crow
4-159426-A-9.wav,0.38415709708738077,1617.353432855904,1451.7956429276976,2847.8227796052633,0.10133634868421053,-461.69112831724885,47.355534419757774,-40.12866559196212,-5.288684064286765,19.900827763368124,24.33420557633985,-3.011441571679682,22.500713975025928,7.380073052417096,31.85214072357065,15.333072666577245,6.244099609298976,18.349318205401733,16.25002816129893,-1.7913192084457077,4.068482696601928,-3.9710674913037827,3.2712160608377308,9.446781455790303,14.884447861621723,Crow
4-173865-A-9.wav,0.2847027886565467,3341.7646310042473,2302.4981952562816,6266.5110270182295,0.22340901692708334,-484.7119799916071,-38.75166893074212,-81.05487415739196,-32.34018018741081,5.494533399122342,36.26611774357139,-22.038220131415194,-18.89533616100925,-16.925541121652937,7.092291292434859,-8.108844772864638,14.753856025655866,11.691072931144507,-14.717467130382058,-5.978726785917788,-2.0837636604836915,-4.047333442713188,-7.065137912998494,8.153017583543063,9.402599096944744,Crow
4-173865-B-9.wav,0.2520535496794598,3278.78027116055,2087.2243804099307,6075.6591796875,0.22484355070153061,-504.621029178505,-35.298050646620695,-98.26164505376987,-15.240822233048037,-2.1438632431956073,6.4545487035021365,-21.99305173876437,0.7927949371348679,-21.8009618676286,13.770449797677173,-21.476495822233833,-10.09937276529478,0.7730818336004718,10.283883986621221,19.741410110193343,10.577894251202519,0.7045058251971842,-23.270459131205932,-0.9491168739681375,18.489451545421016,Crow
4-188287-A-9.wav,0.36123486077993866,2595.1218835011223,2166.7349333229786,5103.516628317637,0.07555316245719178,-548.2150898948285,47.30091893584272,-69.07489995707775,-30.843477035190585,11.471756756696083,-0.5987662191948617,1.37878305806036,-1.3665479430802479,-15.08143319822625,-11.684026922973143,-5.826564562641755,2.5949493580298997,14.95780279172332,9.65563079035599,2.149001756569783,7.965313726780383,6.145765636122136,-2.277362101540199,-0.08101646391682202,4.0810272383473505,Crow
5-213836-A-9.wav,0.450866889442955,1080.4316097338458,1125.3711397839231,2147.2391764322915,0.08310501663773148,-590.3279726595626,84.39249136053459,32.22999281126681,33.38310758393637,22.021545150898802,36.50955233988781,13.26133242792498,11.30676391637608,4.335705205573599,1.5164750554727655,8.857828727111526,6.351282568442681,2.2033350749448455,16.920493252601453,15.081833076545914,8.2370207161551,5.484004957975116,1.6392160208235755,-2.2366513123949194,9.300394590604457,Crow
5-213836-B-9.wav,0.36309004901126046,1546.5926925600959,1036.0649287566323,2315.0187174479165,0.12593587239583334,-559.9261126733612,84.26725282252347,20.019986172961335,23.30829717953051,-12.842933060848736,10.28177571221073,9.639450713677768,-1.2591590283635807,1.0651685398778168,6.8126671501751375,13.61117468560558,20.49834146758833,16.776360180000065,8.641971877365323,2.583286278534833,3.704902564369966,-0.9902494264287769,-4.273148878055433,4.546241545146743,18.065533993807236,Crow
